key1 key2 current-time capacity load life-time deleted?
 84 92 2.5389151794902665 1 0 -1 0 
 70 17 2.5389151794902665 1 0 -1 0 
 32 21 2.5389151794902665 1 0 -1 0 
 47 19 2.5389151794902665 1 0 -1 0 
 28 38 2.5389151794902665 1 0 -1 0 
 14 35 2.5389151794902665 1 0 -1 0 
 23 72 2.5389151794902665 1 0 -1 0 
 34 30 2.5389151794902665 1 0 -1 0 
 6 39 2.5389151794902665 1 0 -1 0 
 47 27 2.5389151794902665 1 0 -1 0 
 11 37 2.5389151794902665 1 0 -1 0 
 78 75 2.5389151794902665 1 0 -1 0 
 37 51 2.5389151794902665 1 0 -1 0 
 87 55 2.5389151794902665 1 0 -1 0 
 88 36 2.5389151794902665 1 0 -1 0 
 1 14 2.5389151794902665 1 0 -1 0 
 27 81 2.5389151794902665 1 0 -1 0 
 63 48 2.5389151794902665 1 0 -1 0 
 60 50 2.5389151794902665 1 0 -1 0 
 20 40 2.5389151794902665 1 0 -1 0 
 23 20 2.5389151794902665 1 0 -1 0 
 95 44 2.5389151794902665 1 0 -1 0 
 100 92 2.5389151794902665 1 0 -1 0 
 63 7 2.5389151794902665 1 0 -1 0 
 62 66 2.5389151794902665 1 0 -1 0 
 48 64 2.5389151794902665 1 0 -1 0 
 95 83 2.5389151794902665 1 0 -1 0 
 50 83 2.5389151794902665 1 0 -1 0 
 24 67 2.5389151794902665 1 1 2.55819721669672 0 
 29 67 2.5389151794902665 1 0 -1 0 
 86 10 2.5389151794902665 1 0 -1 0 
 73 46 2.5389151794902665 1 0 -1 0 
 23 63 2.5389151794902665 1 0 -1 0 
 14 68 2.5389151794902665 1 0 -1 0 
 12 36 2.5389151794902665 1 0 -1 0 
 21 70 2.5389151794902665 1 0 -1 0 
 84 66 2.5389151794902665 1 0 -1 0 
 73 97 2.5389151794902665 1 0 -1 0 
 90 41 2.5389151794902665 1 0 -1 0 
 52 46 2.5389151794902665 1 0 -1 0 
 40 92 2.5389151794902665 1 0 -1 0 
 56 47 2.5389151794902665 1 0 -1 0 
 23 42 2.5389151794902665 1 0 -1 0 
 91 50 2.5389151794902665 1 1 0.2517388774810421 0 
 15 98 2.5389151794902665 1 0 -1 0 
 64 51 2.5389151794902665 1 0 -1 0 
 88 55 2.5389151794902665 1 0 -1 0 
 6 64 2.5389151794902665 1 0 -1 0 
 78 56 2.5389151794902665 1 0 -1 0 
 100 30 2.5389151794902665 1 0 -1 0 
 89 33 2.5389151794902665 1 0 -1 0 
 28 36 2.5389151794902665 1 0 -1 0 
 12 93 2.5389151794902665 1 0 -1 0 
 56 84 2.5389151794902665 1 0 -1 0 
 24 39 2.5389151794902665 1 1 1.191867100844847 0 
 32 66 2.5389151794902665 1 0 -1 0 
 12 44 2.5389151794902665 1 0 -1 0 
 72 75 2.5389151794902665 1 0 -1 0 
 67 64 2.5389151794902665 1 0 -1 0 
 73 25 2.5389151794902665 1 0 -1 0 
 78 4 2.5389151794902665 1 0 -1 0 
 38 32 2.5389151794902665 1 0 -1 0 
 35 27 2.5389151794902665 1 0 -1 0 
 5 78 2.5389151794902665 1 0 -1 0 
 33 35 2.5389151794902665 1 0 -1 0 
 63 22 2.5389151794902665 1 0 -1 0 
 37 81 2.5389151794902665 1 0 -1 0 
 26 34 2.5389151794902665 1 0 -1 0 
 42 8 2.5389151794902665 1 0 -1 0 
 52 16 2.5389151794902665 1 0 -1 0 
 55 92 2.5389151794902665 1 0 -1 0 
 1 85 2.5389151794902665 1 0 -1 0 
 1 43 2.5389151794902665 1 0 -1 0 
 90 30 2.5389151794902665 1 0 -1 0 
 28 68 2.5389151794902665 1 0 -1 0 
 47 16 2.5389151794902665 1 0 -1 0 
 38 50 2.5389151794902665 1 0 -1 0 
 80 72 2.5389151794902665 1 0 -1 0 
 36 67 2.5389151794902665 1 0 -1 0 
 27 98 2.5389151794902665 1 0 -1 0 
 12 95 2.5389151794902665 1 0 -1 0 
 56 81 2.5389151794902665 1 0 -1 0 
 4 31 2.5389151794902665 1 0 -1 0 
 45 65 2.5389151794902665 1 0 -1 0 
 41 54 2.5389151794902665 1 0 -1 0 
 90 79 2.5389151794902665 1 1 0.4116268519358588 0 
 29 3 2.5389151794902665 1 0 -1 0 
 47 60 2.5389151794902665 1 0 -1 0 
 87 37 2.5389151794902665 1 2 0.28421370029082943 0 
 60 62 2.5389151794902665 1 0 -1 0 
 80 62 2.5389151794902665 1 0 -1 0 
 74 4 2.5389151794902665 1 0 -1 0 
 54 94 2.5389151794902665 1 0 -1 0 
 68 21 2.5389151794902665 1 0 -1 0 
 48 10 2.5389151794902665 1 0 -1 0 
 60 3 2.5389151794902665 1 0 -1 0 
 96 44 2.5389151794902665 1 0 -1 0 
 90 22 2.5389151794902665 1 0 -1 0 
 68 42 2.5389151794902665 1 0 -1 0 
 35 54 2.5389151794902665 1 0 -1 0 
 23 25 2.5389151794902665 1 0 -1 0 
 12 58 2.5389151794902665 1 0 -1 0 
 25 13 2.5389151794902665 1 0 -1 0 
 78 40 2.5389151794902665 1 0 -1 0 
 38 16 2.5389151794902665 1 0 -1 0 
 47 75 2.5389151794902665 1 0 -1 0 
 73 59 2.5389151794902665 1 0 -1 0 
 20 64 2.5389151794902665 1 0 -1 0 
 43 30 2.5389151794902665 1 0 -1 0 
 39 3 2.5389151794902665 1 0 -1 0 
 96 36 2.5389151794902665 1 0 -1 0 
 68 76 2.5389151794902665 1 0 -1 0 
 9 64 2.5389151794902665 1 0 -1 0 
 31 82 2.5389151794902665 1 0 -1 0 
 45 79 2.5389151794902665 1 2 0.06279193501479993 0 
 3 99 2.5389151794902665 1 0 -1 0 
 91 53 2.5389151794902665 1 0 -1 0 
 63 59 2.5389151794902665 1 0 -1 0 
 10 26 2.5389151794902665 1 1 0.331371238220421 0 
 41 42 2.5389151794902665 1 0 -1 0 
 68 84 2.5389151794902665 1 0 -1 0 
 83 62 2.5389151794902665 1 0 -1 0 
 9 68 2.5389151794902665 1 0 -1 0 
 73 52 2.5389151794902665 1 0 -1 0 
 46 53 2.5389151794902665 1 0 -1 0 
 97 68 2.5389151794902665 1 0 -1 0 
 57 70 2.5389151794902665 1 0 -1 0 
 100 47 2.5389151794902665 1 0 -1 0 
 36 15 2.5389151794902665 1 0 -1 0 
 96 62 2.5389151794902665 1 0 -1 0 
 96 84 2.5389151794902665 1 0 -1 0 
 14 3 2.5389151794902665 1 0 -1 0 
 90 93 2.5389151794902665 1 0 -1 0 
 2 62 2.5389151794902665 1 0 -1 0 
 10 98 2.5389151794902665 1 0 -1 0 
 5 75 2.5389151794902665 1 0 -1 0 
 41 53 2.5389151794902665 1 0 -1 0 
 31 66 2.5389151794902665 1 0 -1 0 
 21 8 2.5389151794902665 1 0 -1 0 
 84 50 2.5389151794902665 1 0 -1 0 
 67 49 2.5389151794902665 1 0 -1 0 
 4 49 2.5389151794902665 1 0 -1 0 
 7 67 2.5389151794902665 1 0 -1 0 
 41 3 2.5389151794902665 1 0 -1 0 
 6 43 2.5389151794902665 1 0 -1 0 
 90 95 2.5389151794902665 1 0 -1 0 
 54 11 2.5389151794902665 1 0 -1 0 
 96 54 2.5389151794902665 1 0 -1 0 
 83 19 2.5389151794902665 1 0 -1 0 
 14 59 2.5389151794902665 1 1 0.03785659198230934 0 
 35 49 2.5389151794902665 1 0 -1 0 
 7 55 2.5389151794902665 1 0 -1 0 
 57 42 2.5389151794902665 1 0 -1 0 
 6 8 2.5389151794902665 1 0 -1 0 
 90 37 2.562624444012354 1 1 0 1 
 47 19 2.562624444012354 1 0 -1 0 
 2 39 2.562624444012354 1 0 -1 0 
 97 64 2.562624444012354 1 0 -1 0 
 29 38 2.562624444012354 1 0 -1 0 
 63 31 2.562624444012354 1 0 -1 0 
 35 3 2.562624444012354 1 0 -1 0 
 14 59 2.562624444012354 1 0 -1 0 
 21 42 2.562624444012354 1 0 -1 0 
 6 64 2.562624444012354 1 0 -1 0 
 47 8 2.562624444012354 1 0 -1 0 
 89 87 2.562624444012354 1 0 -1 0 
 86 78 2.562624444012354 1 0 -1 0 
 69 84 2.562624444012354 1 0 -1 0 
 91 40 2.562624444012354 1 0 -1 0 
 8 94 2.562624444012354 1 0 -1 0 
 63 22 2.562624444012354 1 0 -1 0 
 23 72 2.562624444012354 1 0 -1 0 
 24 15 2.562624444012354 1 0 -1 0 
 90 93 2.562624444012354 1 1 2.4060641151211475 0 
 36 53 2.562624444012354 1 0 -1 0 
 48 14 2.562624444012354 1 0 -1 0 
 38 32 2.562624444012354 1 0 -1 0 
 39 13 2.562624444012354 1 0 -1 0 
 47 76 2.562624444012354 1 0 -1 0 
 73 52 2.562624444012354 1 0 -1 0 
 23 66 2.562624444012354 1 0 -1 0 
 14 49 2.562624444012354 1 0 -1 0 
 12 85 2.562624444012354 1 0 -1 0 
 28 38 2.562624444012354 1 0 -1 0 
 1 43 2.562624444012354 1 0 -1 0 
 12 100 2.562624444012354 1 0 -1 0 
 68 42 2.562624444012354 1 0 -1 0 
 69 49 2.562624444012354 1 0 -1 0 
 83 62 2.562624444012354 1 0 -1 0 
 78 99 2.562624444012354 1 0 -1 0 
 78 95 2.562624444012354 1 0 -1 0 
 1 95 2.562624444012354 1 0 -1 0 
 84 27 2.562624444012354 1 0 -1 0 
 20 59 2.562624444012354 1 0 -1 0 
 84 49 2.562624444012354 1 0 -1 0 
 36 22 2.562624444012354 1 0 -1 0 
 37 51 2.562624444012354 1 0 -1 0 
 28 36 2.562624444012354 1 0 -1 0 
 25 27 2.562624444012354 1 0 -1 0 
 29 33 2.562624444012354 1 0 -1 0 
 100 55 2.562624444012354 1 0 -1 0 
 100 92 2.562624444012354 1 0 -1 0 
 10 49 2.562624444012354 1 0 -1 0 
 5 50 2.562624444012354 1 0 -1 0 
 6 4 2.562624444012354 1 0 -1 0 
 19 94 2.562624444012354 1 0 -1 0 
 56 47 2.562624444012354 1 0 -1 0 
 9 88 2.562624444012354 1 0 -1 0 
 3 37 2.562624444012354 1 0 -1 0 
 2 62 2.562624444012354 1 0 -1 0 
 39 79 2.562624444012354 1 1 0.6412466887320432 0 
 79 41 2.562624444012354 1 0 -1 0 
 88 55 2.562624444012354 1 0 -1 0 
 74 84 2.562624444012354 1 0 -1 0 
 100 47 2.562624444012354 1 0 -1 0 
 7 35 2.562624444012354 1 0 -1 0 
 32 76 2.562624444012354 1 0 -1 0 
 100 16 2.562624444012354 1 0 -1 0 
 46 53 2.562624444012354 1 0 -1 0 
 46 58 2.562624444012354 1 0 -1 0 
 86 42 2.562624444012354 1 0 -1 0 
 86 85 2.562624444012354 1 0 -1 0 
 100 7 2.562624444012354 1 0 -1 0 
 9 60 2.562624444012354 1 0 -1 0 
 15 61 2.562624444012354 1 0 -1 0 
 33 100 2.562624444012354 1 0 -1 0 
 63 59 2.562624444012354 1 0 -1 0 
 23 40 2.562624444012354 1 0 -1 0 
 24 72 2.562624444012354 1 0 -1 0 
 9 84 2.562624444012354 1 0 -1 0 
 38 92 2.562624444012354 1 0 -1 0 
 82 51 2.562624444012354 1 0 -1 0 
 43 30 2.562624444012354 1 0 -1 0 
 8 62 2.562624444012354 1 0 -1 0 
 15 66 2.562624444012354 1 0 -1 0 
 91 52 2.562624444012354 1 0 -1 0 
 1 89 2.562624444012354 1 0 -1 0 
 91 50 2.562624444012354 1 0 -1 0 
 32 26 2.562624444012354 1 0 -1 0 
 43 50 2.562624444012354 1 0 -1 0 
 78 40 2.562624444012354 1 0 -1 0 
 95 19 2.562624444012354 1 0 -1 0 
 11 37 2.562624444012354 1 1 0.10947765709197364 0 
 84 85 2.562624444012354 1 0 -1 0 
 26 34 2.562624444012354 1 0 -1 0 
 57 70 2.562624444012354 1 0 -1 0 
 87 55 2.562624444012354 1 0 -1 0 
 6 43 2.562624444012354 1 0 -1 0 
 41 54 2.562624444012354 1 0 -1 0 
 14 35 2.562624444012354 1 2 1.5574882425830756 0 
 63 3 2.562624444012354 1 0 -1 0 
 86 67 2.562624444012354 1 0 -1 0 
 23 20 2.562624444012354 1 0 -1 0 
 100 26 2.562624444012354 1 0 -1 0 
 47 60 2.562624444012354 1 0 -1 0 
 96 40 2.562624444012354 1 0 -1 0 
 73 25 2.562624444012354 1 0 -1 0 
 10 19 2.562624444012354 1 0 -1 0 
 14 37 2.562624444012354 1 0 -1 0 
 9 64 2.562624444012354 1 0 -1 0 
 89 84 2.562624444012354 1 0 -1 0 
 89 82 2.562624444012354 1 0 -1 0 
 74 64 2.562624444012354 1 0 -1 0 
 3 42 2.562624444012354 1 0 -1 0 
 20 40 2.562624444012354 1 0 -1 0 
 29 3 2.562624444012354 1 0 -1 0 
 52 16 2.562624444012354 1 0 -1 0 
 11 61 2.562624444012354 1 0 -1 0 
 3 27 2.562624444012354 1 0 -1 0 
 5 35 2.562624444012354 1 0 -1 0 
 12 58 2.562624444012354 1 0 -1 0 
 73 97 2.562624444012354 1 0 -1 0 
 9 5 2.562624444012354 1 0 -1 0 
 14 4 2.562624444012354 1 0 -1 0 
 53 61 2.562624444012354 1 0 -1 0 
 18 22 2.562624444012354 1 0 -1 0 
 60 50 2.562624444012354 1 0 -1 0 
 24 67 2.562624444012354 1 0 -1 0 
 78 75 2.562624444012354 1 0 -1 0 
 28 2 2.562624444012354 1 0 -1 0 
 78 17 2.562624444012354 1 0 -1 0 
 48 10 2.562624444012354 1 0 -1 0 
 69 17 2.562624444012354 1 0 -1 0 
 29 39 2.562624444012354 1 0 -1 0 
 68 76 2.562624444012354 1 0 -1 0 
 86 10 2.562624444012354 1 0 -1 0 
 57 11 2.562624444012354 1 1 0.16173771750180382 0 
 1 85 2.562624444012354 1 0 -1 0 
 90 11 2.562624444012354 1 0 -1 0 
 86 99 2.562624444012354 1 0 -1 0 
 4 31 2.562624444012354 1 0 -1 0 
 90 22 2.562624444012354 1 0 -1 0 
 62 66 2.562624444012354 1 0 -1 0 
 38 50 2.562624444012354 1 0 -1 0 
 83 65 2.562624444012354 1 1 1.9269222161838484 0 
 4 67 2.562624444012354 1 0 -1 0 
 6 39 2.562624444012354 1 1 2.1205379301574507 0 
 9 68 2.562624444012354 1 0 -1 0 
 4 49 2.562624444012354 1 0 -1 0 
 18 16 2.562624444012354 1 0 -1 0 
 5 85 2.562624444012354 1 0 -1 0 
 6 8 2.562624444012354 1 0 -1 0 
 57 14 2.562624444012354 1 0 -1 0 
 96 22 2.562624444012354 1 0 -1 0 
 54 61 2.562624444012354 1 0 -1 0 
 14 39 2.562624444012354 1 0 -1 0 
 79 43 2.562624444012354 1 1 1.3917183730787854 0 
 63 35 2.562624444012354 1 0 -1 0 
 12 93 2.562624444012354 1 0 -1 0 
 25 59 2.562624444012354 1 0 -1 0 
 4 61 2.562624444012354 1 0 -1 0 
 68 84 2.562624444012354 1 0 -1 0 
 5 58 2.562624444012354 1 0 -1 0 
 58 64 2.562624444012354 1 0 -1 0 
 60 67 2.562624444012354 1 0 -1 0 
 56 7 2.562624444012354 1 0 -1 0 
 29 67 2.562624444012354 1 0 -1 0 
 100 64 2.562624444012354 1 0 -1 0 
 94 75 2.562624444012354 1 0 -1 0 
 1 14 2.562624444012354 1 0 -1 0 
 2 44 2.562624444012354 1 0 -1 0 
 83 19 2.562624444012354 1 0 -1 0 
 10 26 2.562624444012354 1 0 -1 0 
 67 49 2.562624444012354 1 0 -1 0 
 23 98 2.562624444012354 1 0 -1 0 
 29 36 2.562624444012354 1 0 -1 0 
 91 53 2.562624444012354 1 0 -1 0 
 50 83 2.562624444012354 1 0 -1 0 
 73 47 2.562624444012354 1 0 -1 0 
 88 6 2.562624444012354 1 0 -1 0 
 48 64 2.562624444012354 1 0 -1 0 
 27 81 2.562624444012354 1 0 -1 0 
 7 31 2.562624444012354 1 0 -1 0 
 10 44 2.562624444012354 1 0 -1 0 
 91 26 2.562624444012354 1 0 -1 0 
 4 44 2.562624444012354 1 0 -1 0 
 3 92 2.562624444012354 1 0 -1 0 
 27 98 2.562624444012354 1 0 -1 0 
 36 15 2.562624444012354 1 0 -1 0 
 18 95 2.562624444012354 1 0 -1 0 
 96 75 2.562624444012354 1 0 -1 0 
 56 75 2.562624444012354 1 1 1.5307355403972247 0 
 74 40 2.562624444012354 1 0 -1 0 
 98 59 2.562624444012354 1 0 -1 0 
 9 70 2.562624444012354 1 0 -1 0 
 100 19 2.562624444012354 1 0 -1 0 
 24 39 2.562624444012354 1 2 0.47960173863559125 0 
 80 62 2.562624444012354 1 0 -1 0 
 86 21 2.562624444012354 1 0 -1 0 
 96 44 2.562624444012354 1 0 -1 0 
 73 67 2.562624444012354 1 0 -1 0 
 54 31 2.562624444012354 1 0 -1 0 
 89 62 2.562624444012354 1 0 -1 0 
 73 46 2.562624444012354 1 0 -1 0 
 84 50 2.562624444012354 1 0 -1 0 
 1 82 2.562624444012354 1 0 -1 0 
 42 65 2.562624444012354 1 0 -1 0 
 80 97 2.562624444012354 1 0 -1 0 
 36 21 2.562624444012354 1 0 -1 0 
 90 83 2.562624444012354 1 0 -1 0 
 25 13 2.562624444012354 1 0 -1 0 
 52 46 2.562624444012354 1 0 -1 0 
 86 3 2.562624444012354 1 0 -1 0 
 88 56 2.562624444012354 1 0 -1 0 
 23 70 2.562624444012354 1 0 -1 0 
 2 35 2.562624444012354 1 0 -1 0 
 28 19 2.562624444012354 1 0 -1 0 
 10 39 2.562624444012354 1 0 -1 0 
 40 92 2.562624444012354 1 0 -1 0 
 54 11 2.562624444012354 1 0 -1 0 
 7 13 2.562624444012354 1 0 -1 0 
 55 92 2.562624444012354 1 0 -1 0 
 87 31 2.562624444012354 1 0 -1 0 
 44 58 2.562624444012354 1 0 -1 0 
 78 15 2.562624444012354 1 0 -1 0 
 38 54 2.562624444012354 1 0 -1 0 
 96 84 2.562624444012354 1 0 -1 0 
 45 65 2.562624444012354 1 1 0.011200859343715284 0 
 88 27 2.562624444012354 1 0 -1 0 
 36 67 2.562624444012354 1 0 -1 0 
 97 68 2.562624444012354 1 0 -1 0 
 20 51 2.562624444012354 1 0 -1 0 
 28 68 2.562624444012354 1 0 -1 0 
 11 99 2.562624444012354 1 0 -1 0 
 39 44 2.562624444012354 1 0 -1 0 
 95 83 2.562624444012354 1 0 -1 0 
 24 57 2.562624444012354 1 0 -1 0 
 6 26 2.562624444012354 1 1 1.1642659412006249 0 
 88 36 2.562624444012354 1 0 -1 0 
 43 59 2.562624444012354 1 0 -1 0 
 6 56 2.562624444012354 1 0 -1 0 
 97 44 2.562624444012354 1 0 -1 0 
 10 25 2.562624444012354 1 0 -1 0 
 22 62 2.562624444012354 1 0 -1 0 
 73 62 2.562624444012354 1 0 -1 0 
 78 94 2.562624444012354 1 0 -1 0 
 4 16 2.562624444012354 1 0 -1 0 
 39 3 2.562624444012354 1 0 -1 0 
 56 4 2.562624444012354 1 0 -1 0 
 97 93 2.562624444012354 1 0 -1 0 
 60 3 2.562624444012354 1 0 -1 0 
 1 44 2.562624444012354 1 0 -1 0 
 100 30 2.562624444012354 1 0 -1 0 
 33 43 2.562624444012354 1 0 -1 0 
 33 55 2.562624444012354 1 0 -1 0 
 86 11 2.562624444012354 1 0 -1 0 
 5 74 2.562624444012354 1 0 -1 0 
 79 50 2.562624444012354 1 0 -1 0 
 73 59 2.562624444012354 1 0 -1 0 
 85 26 2.562624444012354 1 0 -1 0 
 37 81 2.562624444012354 1 0 -1 0 
 56 84 2.562624444012354 1 0 -1 0 
 3 40 2.562624444012354 1 0 -1 0 
 10 6 2.562624444012354 1 0 -1 0 
 91 35 2.562624444012354 1 0 -1 0 
 90 60 2.562624444012354 1 0 -1 0 
 96 69 2.562624444012354 1 0 -1 0 
 31 66 2.562624444012354 1 0 -1 0 
 76 13 2.562624444012354 1 0 -1 0 
 47 82 2.562624444012354 1 0 -1 0 
 7 55 2.562624444012354 1 0 -1 0 
 93 61 2.562624444012354 1 0 -1 0 
 68 50 2.562624444012354 1 0 -1 0 
 97 99 2.562624444012354 1 0 -1 0 
 38 34 2.562624444012354 1 0 -1 0 
 63 26 2.562624444012354 1 0 -1 0 
 91 7 2.562624444012354 1 0 -1 0 
 3 99 2.562624444012354 1 0 -1 0 
 90 19 2.562624444012354 1 0 -1 0 
 5 86 2.562624444012354 1 0 -1 0 
 24 25 2.562624444012354 1 0 -1 0 
 90 30 2.562624444012354 1 0 -1 0 
 43 16 2.562624444012354 1 0 -1 0 
 41 53 2.562624444012354 1 0 -1 0 
 64 51 2.562624444012354 1 0 -1 0 
 60 62 2.562624444012354 1 0 -1 0 
 23 42 2.562624444012354 1 0 -1 0 
 21 70 2.562624444012354 1 0 -1 0 
 35 94 2.562624444012354 1 0 -1 0 
 46 26 2.562624444012354 1 0 -1 0 
 24 74 2.562624444012354 1 0 -1 0 
 74 54 2.562624444012354 1 0 -1 0 
 91 92 2.562624444012354 1 0 -1 0 
 90 79 2.562624444012354 1 1 0.8351145501152764 0 
 60 34 2.562624444012354 1 0 -1 0 
 5 75 2.562624444012354 1 0 -1 0 
 72 75 2.562624444012354 1 0 -1 0 
 35 67 2.562624444012354 1 0 -1 0 
 31 82 2.562624444012354 1 0 -1 0 
 47 16 2.562624444012354 1 0 -1 0 
 48 83 2.562624444012354 1 1 1.5327655593150764 0 
 12 36 2.562624444012354 1 0 -1 0 
 97 66 2.562624444012354 1 0 -1 0 
 12 67 2.562624444012354 1 0 -1 0 
 89 33 2.562624444012354 1 0 -1 0 
 6 13 2.562624444012354 1 0 -1 0 
 63 7 2.562624444012354 1 0 -1 0 
 35 59 2.562624444012354 1 0 -1 0 
 69 74 2.562624444012354 1 0 -1 0 
 47 75 2.562624444012354 1 0 -1 0 
 42 40 2.562624444012354 1 0 -1 0 
 37 30 2.562624444012354 1 0 -1 0 
 45 79 2.562624444012354 1 1 0.4189640668512826 0 
 78 56 2.562624444012354 1 0 -1 0 
 82 75 2.562624444012354 1 0 -1 0 
 4 66 2.562624444012354 1 0 -1 0 
 68 64 2.562624444012354 1 0 -1 0 
 47 44 2.562624444012354 1 0 -1 0 
 1 20 2.562624444012354 1 0 -1 0 
 23 96 2.562624444012354 1 0 -1 0 
 35 49 2.562624444012354 1 0 -1 0 
 15 98 2.562624444012354 1 0 -1 0 
 3 62 2.562624444012354 1 0 -1 0 
 7 50 2.562624444012354 1 0 -1 0 
 13 75 2.562624444012354 1 0 -1 0 
 84 19 2.562624444012354 1 0 -1 0 
 5 83 2.562624444012354 1 0 -1 0 
 36 56 2.562624444012354 1 0 -1 0 
 29 9 2.562624444012354 1 0 -1 0 
 74 4 2.562624444012354 1 0 -1 0 
 67 64 2.562624444012354 1 0 -1 0 
 1 86 2.562624444012354 1 0 -1 0 
 57 19 2.562624444012354 1 0 -1 0 
 32 66 2.562624444012354 1 0 -1 0 
 84 66 2.562624444012354 1 0 -1 0 
 78 25 2.562624444012354 1 0 -1 0 
 29 63 2.562624444012354 1 0 -1 0 
 32 27 2.562624444012354 1 0 -1 0 
 52 34 2.562624444012354 1 0 -1 0 
 3 82 2.562624444012354 1 0 -1 0 
 55 81 2.562624444012354 1 0 -1 0 
 14 68 2.562624444012354 1 0 -1 0 
 97 37 2.562624444012354 1 0 -1 0 
 11 53 2.562624444012354 1 0 -1 0 
 14 53 2.562624444012354 1 0 -1 0 
 29 78 2.562624444012354 1 0 -1 0 
 95 44 2.562624444012354 1 0 -1 0 
 35 51 2.562624444012354 1 0 -1 0 
 68 55 2.562624444012354 1 0 -1 0 
 21 8 2.562624444012354 1 0 -1 0 
 88 13 2.562624444012354 1 0 -1 0 
 7 67 2.562624444012354 1 0 -1 0 
 15 81 2.562624444012354 1 0 -1 0 
 90 75 2.562624444012354 1 0 -1 0 
 41 3 2.562624444012354 1 0 -1 0 
 12 44 2.562624444012354 1 0 -1 0 
 38 16 2.562624444012354 1 0 -1 0 
 10 98 2.562624444012354 1 0 -1 0 
 23 47 2.562624444012354 1 0 -1 0 
 35 30 2.562624444012354 1 2 0.9684731146583104 0 
 5 51 2.562624444012354 1 0 -1 0 
 96 62 2.562624444012354 1 0 -1 0 
 23 25 2.562624444012354 1 0 -1 0 
 38 18 2.562624444012354 1 0 -1 0 
 56 37 2.562624444012354 1 1 0.43267060142281105 0 
 95 11 2.562624444012354 1 0 -1 0 
 29 14 2.562624444012354 1 0 -1 0 
 42 8 2.562624444012354 1 0 -1 0 
 88 68 2.562624444012354 1 0 -1 0 
 29 19 2.562624444012354 1 0 -1 0 
 43 27 2.562624444012354 1 0 -1 0 
 10 41 2.562624444012354 1 0 -1 0 
 14 83 2.562624444012354 1 0 -1 0 
 4 94 2.562624444012354 1 0 -1 0 
 28 41 2.562624444012354 1 0 -1 0 
 36 94 2.562624444012354 1 0 -1 0 
 94 17 2.562624444012354 1 0 -1 0 
 80 72 2.562624444012354 1 0 -1 0 
 86 13 2.562624444012354 1 0 -1 0 
 41 42 2.562624444012354 1 0 -1 0 
 24 65 2.562624444012354 1 0 -1 0 
 41 62 2.562624444012354 1 0 -1 0 
 23 63 2.562624444012354 1 0 -1 0 
 96 54 2.562624444012354 1 0 -1 0 
 33 35 2.562624444012354 1 0 -1 0 
 57 42 2.562624444012354 1 0 -1 0 
 1 93 2.562624444012354 1 0 -1 0 
 84 92 2.562624444012354 1 0 -1 0 
 70 17 2.562624444012354 1 0 -1 0 
 14 3 2.562624444012354 1 0 -1 0 
 20 21 2.562624444012354 1 0 -1 0 
 15 19 2.562624444012354 1 0 -1 0 
 63 48 2.562624444012354 1 0 -1 0 
 46 3 2.562624444012354 1 0 -1 0 
 51 8 2.562624444012354 1 0 -1 0 
 93 26 2.562624444012354 1 1 0.19236511907826598 0 
 97 54 2.562624444012354 1 0 -1 0 
 68 21 2.562624444012354 1 0 -1 0 
 34 30 2.562624444012354 1 2 0.24429999911363526 0 
 91 34 2.562624444012354 1 0 -1 0 
 91 81 2.562624444012354 1 0 -1 0 
 87 37 2.562624444012354 1 2 1.0387451822444582 0 
 87 76 2.562624444012354 1 0 -1 0 
 93 76 2.562624444012354 1 0 -1 0 
 56 81 2.562624444012354 1 0 -1 0 
 9 76 2.562624444012354 1 0 -1 0 
 90 95 2.562624444012354 1 0 -1 0 
 32 21 2.562624444012354 1 0 -1 0 
 14 17 2.562624444012354 1 2 0.07731699997720727 0 
 95 98 2.562624444012354 1 0 -1 0 
 73 15 2.562624444012354 1 0 -1 0 
 35 27 2.562624444012354 1 0 -1 0 
 20 64 2.562624444012354 1 0 -1 0 
 82 62 2.562624444012354 1 0 -1 0 
 5 78 2.562624444012354 1 0 -1 0 
 47 27 2.562624444012354 1 0 -1 0 
 68 98 2.562624444012354 1 0 -1 0 
 29 50 2.562624444012354 1 0 -1 0 
 35 54 2.562624444012354 1 0 -1 0 
 14 16 2.562624444012354 1 0 -1 0 
 12 95 2.562624444012354 1 0 -1 0 
 73 48 2.562624444012354 1 0 -1 0 
 54 94 2.562624444012354 1 0 -1 0 
 78 4 2.562624444012354 1 0 -1 0 
 52 89 2.562624444012354 1 0 -1 0 
 90 41 2.562624444012354 1 0 -1 0 
 96 36 2.562624444012354 1 0 -1 0 
 45 65 2.5738253033560694 1 1 0 1 
 10 26 2.5738253033560694 1 1 0.5126969344659942 0 
 69 17 2.5738253033560694 1 0 -1 0 
 96 75 2.5738253033560694 1 0 -1 0 
 28 68 2.5738253033560694 1 0 -1 0 
 1 20 2.5738253033560694 1 0 -1 0 
 64 51 2.5738253033560694 1 0 -1 0 
 53 61 2.5738253033560694 1 0 -1 0 
 90 22 2.5738253033560694 1 0 -1 0 
 54 31 2.5738253033560694 1 0 -1 0 
 88 27 2.5738253033560694 1 0 -1 0 
 10 19 2.5738253033560694 1 1 1.17511244882765 0 
 73 97 2.5738253033560694 1 0 -1 0 
 39 44 2.5738253033560694 1 0 -1 0 
 74 64 2.5738253033560694 1 1 2.754518169336718 0 
